col1,0,1,2,3,4,5,6,7,8,9
000000060363.jpg,2.108627373778722,0.5297387037776304,7.66232298334025,3.392190780402265,1.6875531564158144,0.3615634394840902,0.27029357843395585,-1.7592481136479234,-1.3521917412684417,-0.6803377318939332
000000060449.jpg,-6.0587343493319965,5.051258772495991,1.5035477926039973,-2.898306092451369,-2.1759632905450292,0.4604885192420274,-1.9515204335346221,-1.614036206397202,-0.8169923886843393,4.047954593420753
000000060507.jpg,-2.4306448741651536,0.17516946123963906,-2.490478405667548,2.037788965697108,3.761825367041949,-4.080680676272385,-1.1960661228431881,-3.3755821822670042,1.815951876480497,0.39989323922658304
000000060770.jpg,-0.2515910906196409,-5.374986502981248,-2.468608430560529,-1.9826716876593047,1.5633907387736863,-1.869255209020183,0.18589893913878283,2.9812197739442765,1.4189309086626183,1.7581885132697144
000000060823.jpg,-0.9673201551141831,1.1555190157595434,-3.149385108390038,-2.662056884740796,0.5763646178492311,1.393369607950221,1.9153344332797113,0.7917217388956925,1.148003027956963,-3.5520696012463837
000000060835.jpg,0.7423178292338839,0.4662149976122611,0.7626257940572061,1.275564401853131,1.7122448805463442,-0.9706670133323508,1.0172842023540143,2.5369634193483503,3.333208244698464,-1.5644740138039321
000000060855.jpg,5.543144425533299,-1.6946819480877597,-0.07724524776608763,1.4191086545888028,1.7095655558592258,1.1134658807830966,-4.179272906720216,-0.5524322061017934,-2.6085386776120485,0.8185633132228309
000000060886.jpg,-2.0990886480668687,-1.6628040285715984,-1.5109408275124503,2.2672100142729867,3.8415433363524327,-1.3142224521995727,-1.1942831315750928,-1.1069331803858329,1.9207525233041425,-1.1149098649118718
000000060899.jpg,3.5296358685758538,1.4948243212150563,-1.7745407524086891,-0.3669411526394024,-3.053174567052289,-2.876675877136812,2.015389030286631,-1.5010875764509084,1.1240810754248265,2.468254849838547
000000060932.jpg,-1.4783118083533004,7.605609349179037,-1.5990950559162407,-1.8220059632771277,-2.3277361611508827,1.6876820416068137,1.0223845921764199,-1.826725849690313,-0.5185180042794677,-0.8646180444278262
000000061108.jpg,-1.1485756814968326,3.423800328784071,0.3115409211951198,0.14883444584152786,-3.6881043990306783,-0.05180804239395703,2.825362902182863,1.4783019096897538,-0.13232394718785984,-1.8096573974822487
000000061171.jpg,0.00805384436321277,-3.857189490776748,-3.0359074858797452,-4.523508087309722,-0.9040233256281869,0.04653674065718574,1.9477698288123875,-0.22756628784504113,0.7725978501410143,-1.323824057119481
000000061268.jpg,-2.8940727197453437,5.233220594829058,3.219591769851772,0.6582801412087205,0.40326070169585526,-0.1620940470487081,2.9603301034745524,0.6584988091150773,-2.28031259053535,1.2966704201456278
000000061333.jpg,2.6469834432224193,-0.14366942442509686,-0.40384854593269187,-2.351512898039096,-1.2083514405951694,1.9666510369519887,-2.334023708862053,-2.1816083508246704,2.6170318130361547,0.0693796663783906
000000061418.jpg,-1.200000099164335,-4.1468444925166486,4.9284166785701755,-2.664431202144251,1.3169144852368655,-2.8097059855144795,-3.218908781580171,1.8555060363834195,1.0816027534712915,-6.379603722864774
000000061471.jpg,5.228407911903732,1.9764565839678048,1.1341062339497772,-0.6317686533934942,-2.4252761243661953,-1.5209116644896583,2.3932880269347088,1.241863611799846,2.586128777468665,1.695445079145505
000000061584.jpg,-3.922817168649514,-0.32645924234326446,-2.8032482278920723,-0.6858657459739724,1.4246456889646992,-2.269956197165393,-0.18403506656961643,3.1264981965461542,2.5523327301574414,-0.6155372234236525
000000061658.jpg,1.7724850863255819,-4.478113603376128,-3.215989883429483,-2.817270804939441,-0.6592132337515773,-0.5503195916943101,-3.2055483557324314,2.72627621839809,-2.0980575265201833,0.6095906875542891
000000061747.jpg,-5.5650555386191165,-2.153683871962067,-3.291008942972523,-0.28032050250633433,-2.4747556413140677,-0.6478431367580229,2.6252084801834488,-1.0636148802535745,0.5172743100652677,0.5516290297184927
000000061960.jpg,3.2386916232388545,-1.600882999844033,2.1376133996746303,0.48172330270387353,-1.7752042578937723,5.0074462777633,1.2207756854986163,-0.9677049898118336,1.308637746157507,2.7285552640855513
000000062025.jpg,3.396802436557872,0.40125688264840814,4.620386489571054,-0.3726571636306718,-3.1438774357231014,-1.2190634559004205,-0.7717063350271309,-0.6403261609005472,0.8566798743704632,-0.11600949280039075
000000062353.jpg,-6.347945167262884,0.902420604625862,-0.9919644166342305,-2.1597387734664957,-0.47942799532167346,-0.08728322998892288,-1.6152343400957636,1.580580222858837,-0.3636275201530459,1.3347151875136862
000000062355.jpg,-1.8225033762363598,-3.3488640078947425,-0.028316251129704706,-0.5838810565861872,3.155919925116773,-3.264088918935259,1.5371810040675182,-2.2222039341341464,-0.7451321851357084,0.1988956721255154
000000062554.jpg,3.999678566854977,-4.208766880974547,-0.851930196293692,-3.3309943686119015,-0.046358146218738794,1.21091561898674,-1.0234121071420346,-1.7667565453661012,-1.4357509113124378,4.175713240756407
000000062692.jpg,0.5358873507892636,1.6760275955106896,0.7028303668444081,2.2993396387708946,-1.8572862145426243,-3.983573403713355,1.277415392543814,0.14236710668732055,0.2632672964994721,-0.8589660271471837
000000062808.jpg,2.3322927681925982,5.10266745037432,-0.8950848062065708,-4.115815723473645,1.0984616041142758,0.8381930096989219,-1.766918988168226,-1.5209775063766484,-0.6425623854504533,-0.14819098814058762
000000063047.jpg,-2.881351141502588,3.527933536203472,-1.6045464756138528,-0.9393991412982955,0.42483340578407863,0.7818737559406321,-1.6550537331751105,1.5216725319509465,0.17205885164271906,-0.6706636697097822
000000063154.jpg,-2.370013525124965,-6.94564778818812,-0.4105133791731602,-1.473752397111019,-1.6247011466141466,0.347916195927258,-0.7392108589727802,-2.3896097165007655,-1.2091706024989586,-3.4177951275571665
000000063552.jpg,5.871500418408006,-3.401800778558867,1.235708383313018,0.833729337709761,1.0450943132419204,-0.188009702606448,1.766789511908624,-0.01556082401996613,-1.8366750590996874,3.694145796968751
000000063602.jpg,2.0435368649604966,-0.6159320523071001,4.310362203643997,1.5746235173367484,-0.19156789792975665,1.4092217791982764,-3.30593841657373,-1.1175770054640615,0.6128031869795302,-1.4702438879834125
000000063740.jpg,1.2703234729653023,1.7986398674679225,1.904333404202537,0.31557940937665785,0.10292001701881395,-1.0771977136099575,-2.852022649424852,-1.4855738583420464,1.1254768843774736,-2.3619289219032833
000000063965.jpg,3.3545742141531285,-5.32111187780144,-3.2878100472703906,-1.0479762777315655,3.505823275736745,-0.7872506540002461,-2.92697562772721,-1.8103917445368962,-4.519608600310928,0.5899073538708256
000000064084.jpg,5.061883425164201,-3.484149159688108,-0.5406955802483681,-3.3452095619855977,-0.04715439694236376,1.4572736633285852,1.1790263907827974,0.23384093229600372,0.175818186852644,1.4306565044076165
000000064359.jpg,-2.2979441404121066,-3.9903462508743077,-1.7706440462366024,-1.7160023517643412,1.0204370594894612,-0.3585940926317246,1.5876872820279417,2.2477802503403543,1.9741464481646585,-1.9122115231232195
000000064462.jpg,-4.07953577308455,-0.6125527033697536,-2.6559910898684427,3.3274697692624864,-1.9447018526039481,-2.8282830424004906,4.416402676829609,-0.3319718962576319,-1.0800793641293764,-0.8604817064525383
000000064495.jpg,0.14858379308392305,2.6114431164663623,1.2027020616273418,2.0550692248548916,0.1727512467675238,-2.2327266941246124,-0.2866340331246338,2.1618926745585925,-1.9975949222863623,-0.5939723190546531
000000064499.jpg,-0.32480570836707223,-0.8673512262384122,1.0588280918374933,1.4797412561413248,-1.5795037756200596,0.7632557784085465,-1.4831281136569732,2.199804452565023,2.548015291426508,1.4756504830806916
000000064523.jpg,-3.5803964471970247,0.7307132798046142,-3.242607408628275,0.2415911291296503,-0.7041800779052754,3.2835905462232864,-2.663605518656799,0.9098013107304692,-2.036477759848587,1.6628714919929948
000000064574.jpg,2.9981373432919964,-1.3249367373010013,2.6965263146864102,-1.0894760801484187,1.0068045997843629,1.932466927342398,1.6652480617822585,0.4594442262951088,0.30300489683933385,-1.722871343396917
000000064718.jpg,0.8630893793515826,1.172573527467344,-2.568052311206038,5.868356994270921,5.643526833023966,-2.04571257228346,-1.303264738136685,-5.04372938208953,1.2466623745524943,-0.661184482887387
000000064868.jpg,3.1665143721845794,4.529043955531618,0.7937793072400914,0.6355065200250708,-2.4879629962347694,-2.489651889159507,1.419858228199875,0.25520801423617917,-0.08638871478912824,0.7225210503302144
000000064898.jpg,-1.4706614048233133,-5.408880604411868,-1.7705383344956003,-1.3862911048192275,-1.7402655415008892,1.212104652439193,-0.7021631404899482,-2.7949435800822737,-0.05913001078071761,-3.3232492332455656
000000065074.jpg,4.658648890669134,-1.6352681002331404,0.7018999595684526,-0.0023970136134902065,-1.2033350758425174,3.925962264437384,-5.00440447849582,-2.89447179685866,2.9591950463331465,-0.12398621616959524
000000065288.jpg,-1.4536628186228462,3.871648431649544,-1.093465724482909,-2.6768402694156177,4.9352590993379195,0.054092215042998354,1.1711837268826368,-0.08084216433637918,-0.32227100474580517,-0.2718722197416097
000000065350.jpg,0.1268682646337066,3.6385186065233404,-3.7656613114210207,-0.13862483389607483,1.8822175111587331,-2.9141543780057937,1.2541395211341875,-1.8149015375569504,0.48410323216761936,-3.6872264117314946
000000065455.jpg,-3.8004930958878678,-2.4768799263672907,-2.0104177507650616,-3.683344696888536,-1.734459579038131,-2.386150003549764,-0.22037424365209213,3.5216114924368744,1.4723734370472181,0.6425486410525216
000000065485.jpg,2.2422759105355756,0.6205066936454509,5.1406104037754226,0.19867379119037346,1.78749352563351,-0.07858130672569652,1.621923362925564,-0.931278721622174,2.0275907359061502,2.135775814147741
000000065736.jpg,2.012688896200106,-3.3462375775940494,-3.3946035733025943,6.579081331257047,-0.5707991179088452,-3.6806052417863424,-1.7233192730638622,-0.25705569890744284,-2.5111475877510796,-0.15646278353343707
000000065798.jpg,-5.979415598672064,-1.5969454597563502,-0.06546347990419821,0.6812044282642161,2.9022311581635014,-4.206327472614237,-1.2603838700645658,-1.5287340800543525,1.0843725197048417,-1.0351995646925551
000000066038.jpg,-1.0478790928505244,-1.388204692387713,-1.5418229140334057,0.3299632231312304,2.299250224653572,-0.75687371095373,-0.5666009840800188,-1.5809352449303526,0.1596505767987797,-2.6871767441288377
000000066135.jpg,-3.168049031182025,1.6599720580688526,2.218080511242325,-1.4864401807894905,0.20458670518474517,-1.386347111185935,2.6928184133491557,-1.720395648931217,-1.7924333267505124,1.7745776096991945
000000066231.jpg,-0.1762329922597472,5.3734454408648755,-2.776913028526252,-2.6289316313112163,-1.7468222355457645,1.9033745446147936,-1.0554931458442713,-2.2685316819601082,-0.4877883432333745,-3.0695696768292513
000000066523.jpg,2.8918808233417446,0.16170987225161465,3.208210300084863,-1.8298097528513946,-4.116298681238389,1.1863948466842578,1.51959413312085,1.4555178284950883,2.565434528718135,1.1210090512979354
000000066561.jpg,-1.3799630709941806,-6.547869172674583,-2.905497677058012,-3.2360438927112263,-2.050150272731308,1.488831587630719,-0.4126148966867884,0.04651971882095346,0.2202302017133798,-0.20286088708592623
000000066635.jpg,3.1502284073073987,-1.8815768503475248,6.006068620589389,0.5031461563805615,-1.916763118954774,-3.8135596623823482,-0.8646861057355694,-0.3087659363211067,2.7975315561368292,-0.15718900117361184
000000066706.jpg,4.309682857353156,0.5246918600859747,-0.5693580463192578,-2.2481516124675567,4.540015286267974,-1.5990049105223125,-0.25817449450374086,0.350195727135683,-1.2101724153869358,-2.3516991952895383
000000066771.jpg,4.241642996063446,1.7104161165897185,-2.986334900247304,-0.33325580788317327,-0.04670956639905882,3.241807356564143,-1.0166163025276038,-1.0907726451241202,-1.2740819711642617,1.140219193334437
000000066817.jpg,6.827477961468384,-1.1414124732234825,-1.7161161285082616,0.7024463339954399,3.3774682948447343,0.2139785044198075,-0.8773686018433184,0.15429656111017226,-2.4590107481043395,2.51591823535774
000000066841.jpg,4.547798308083497,1.7865066825467786,2.669436350689097,-1.5254197677230683,-0.646111693848076,-1.0037454999092692,2.493530084292368,-0.35576086082708247,0.8301646937324468,0.8468021062110701
000000066886.jpg,6.508611628935019,2.4040406067742497,-5.940850490597628,0.38745334734977643,1.3671324145603723,0.6209448038359708,0.6040112830098482,-1.4527629440308305,-1.7646063394698972,-0.543106402135859
000000066926.jpg,5.223901988849711,-5.5534421053295,0.26049784678265886,-4.4463028792402985,-1.1328672587685316,1.150628147653744,1.803546343205692,-1.3049420538870384,-1.5234451066970696,1.67873939916237
000000067180.jpg,2.0725300358218357,-1.2074576234196692,-2.607513544123095,1.18226057451624,-2.0039117374333855,1.9937026520974,2.5742884607499734,4.326505930587205,4.185791381916047,-1.5516638608346909
000000067213.jpg,-5.032214889918931,1.8866065968913839,-1.5996574510462493,-3.017298380413254,0.9681001072304098,-2.0916526070753836,-1.708737326019603,2.241297310635197,-0.8835156118207321,1.452125343769517
000000067310.jpg,-1.6389102105195066,3.2003586866534777,-2.4636178081627707,0.10903384300046662,0.6241196656857706,-0.7589203934398925,0.5624545942573775,1.5714677300118027,-0.9394685655371354,-1.9693453503371323
000000067315.jpg,3.5859142730742697,-3.0482818967560084,1.394083411478878,-0.557802049687494,-2.781683511680485,-0.292027625696497,3.0418622329873664,2.115756463048792,-1.600038784820614,1.1778898349396192
000000067406.jpg,-5.136788714748516,-5.01267378575475,-0.4534556481600477,3.0218901026864833,0.34030372234708717,1.7336901806564184,-1.5290987999228918,-0.33425494480993534,1.0567336977909065,2.1834972719603662
000000067534.jpg,4.008228928711035,-1.2484721662065543,3.869418547782315,-1.4746097081099125,0.20850569578955358,-1.3967658051207086,1.74258744580339,2.3547815951843005,-0.4718245012121112,-0.5628806677130089
000000067616.jpg,-3.060330305272232,6.120740271729712,1.702202894729116,-0.03136217361919297,2.1853478200738885,2.022842032321179,1.1398006793426116,2.9439788065443424,0.5382042829628012,-2.5264273535410653
000000067896.jpg,0.8884516737283534,-0.3649609395530778,1.9754938095056167,-1.4036797987716407,4.578230903204583,0.9808314495327941,4.53240711449012,4.274611645449749,1.8670008439114139,-2.0620908363338475
000000068078.jpg,6.287185080432546,-0.6210750841282674,5.5327006494439495,-1.7370252080966075,-0.5781444344200092,-2.605788088979156,-2.3967404549832176,0.38456996646951214,1.0153250627138948,1.559763662839573
000000068093.jpg,-0.1474949185354504,6.376117276626866,-4.7820491185805345,-3.841212147685597,-1.622225219776487,-2.365166871771262,-1.1450210263597873,1.2388310341591928,-0.639593150702498,-0.46813143230499377
000000068286.jpg,4.434184622064489,-0.45742836870624937,4.496893313454722,-1.5153506324429098,-1.8767408682674032,1.9954307075855584,-0.35738541057455986,-2.6871338522995685,2.7731070264062345,0.11236895662274327
000000068387.jpg,-1.6853402866755447,-0.2188422902729058,-0.2082012121521536,2.0296292938911535,1.0783459067006944,-1.8503333115915663,-0.6597459605477605,-1.3423235168096064,0.8675871036014857,1.7780580150392074
000000068409.jpg,1.62017164051565,4.431534570025454,-6.025572448248534,-1.6251677468902426,-3.373717936742361,1.456679836642239,0.2460278698461701,-0.14734670894768118,0.8406886895977586,-2.316436255166221
000000068628.jpg,1.5831379362521665,3.1385439393788506,0.4772596435199943,3.3082675504054975,-3.791552958931404,-1.3340916635209994,5.720377592663528,1.8703500772618278,0.9498591322127227,0.799075382178773
000000068765.jpg,3.029600981642587,-2.1007304884646163,2.5951240614409876,-0.9441638390100271,-2.4056550687300438,-1.685842942260535,6.616974405634468,0.7253294268241174,-1.6421966269916415,1.7961147680264284
000000068833.jpg,1.2874920385788213,2.4551835328775473,3.9505791513368114,-1.0684705494828646,-0.3424817747187975,-1.5182057598708978,-4.02459486289187,-1.38584404470063,0.3164954197349351,-1.0442547453371727
000000068933.jpg,-2.6845630328398404,-4.707393151334308,-4.132854701021934,-2.834203151114351,1.7341094081923356,2.179260053495658,2.8723475639391185,2.6802984121558246,4.686961092610256,1.6923762181191022
000000069106.jpg,-2.6062272969427984,-1.9830499272979467,-1.7692758870785275,-1.332799747120587,0.6528088551332094,1.023924477543957,0.6281444092618972,1.2687177392256508,4.053705969057949,0.751031599189719
000000069138.jpg,1.2683100663878133,0.633411769997345,1.5516985479174559,3.6052041400633374,0.5805941940526059,-2.33417755910388,0.11976423448661615,1.4818615920587423,-0.996737192993926,0.5534432098395214
000000069213.jpg,1.0747389210685192,3.655769053749532,-1.7211678450477819,3.08254635939607,-0.5541817258373558,1.7240485502189142,2.728641317953367,1.1234846634948106,2.0739172187468764,-0.9930520574229715
000000069224.jpg,3.1267101099316594,4.267994318398482,-2.8656645520493758,-1.7300631124332835,-4.584598288526324,-0.15751656701307648,-0.29993652963771816,-0.09615776085753605,0.1567426237660984,-0.5330211814040726
000000069356.jpg,-2.0012421901162774,6.565586597466002,-3.9769127990365085,-1.6748144687261326,-0.27171394904183277,1.1596065830896878,-0.7099159297253097,1.9440853181580642,-0.024870476407988673,1.2183474880891465
000000069795.jpg,2.1975813134070545,0.09428890364795023,1.387881723611962,-0.1920854274659513,1.340912338288267,-1.8283081729168489,-2.2911730066398572,-0.88634454828952,2.201768836682772,2.3554656990199243
000000070048.jpg,4.526858790834289,-1.432632882101248,2.484837240844618,-3.6281079075687632,4.257292779955846,0.056232975922765216,1.0284233848419062,-0.6674957428166779,0.3602659622985059,1.193466746658063
000000070158.jpg,1.300110204740223,-4.9544336001592875,-1.8876188902513389,-1.3235473829068907,2.8014120013449757,1.8538316476436614,4.578363816327329,1.8863625881711599,4.859258697009935,1.0849322163614534
000000070229.jpg,-2.1788081301221607,-0.6454497350901214,-1.6898723204207045,-0.24286503466694864,0.2316824880954629,-1.2291538142952436,2.805215869410626,1.6311477665214849,-0.22964257573234778,2.2956047859172726
000000070254.jpg,-5.790146039515748,3.66721793549448,2.155801216258241,-2.8218124846827513,1.7173529107878351,1.02865986422556,1.6727123462120939,-0.8134640394893575,-1.87985027651674,1.8966602479896983
000000070739.jpg,5.5822295914798215,1.9206746562074621,-3.4154417333625093,1.5867627743237005,0.14509820909223875,0.9082119625494862,1.0859887229762255,2.524543645794057,0.6687338428887181,-2.5710576893728847
000000070774.jpg,-2.2045585024082373,6.147507438746395,-2.5828489262289835,-2.4105967521370633,0.8395365388442844,0.1289923298619211,2.858684937956634,0.9509973738597236,-0.7820232930198541,-0.635082317605745
000000071226.jpg,1.2950467585784875,-1.3172204483432113,-3.67716468437462,-1.3134161201480055,-3.3685959571269457,0.8826762548362197,2.484422166408148,-1.224101514629152,-0.3648004025993694,-0.6539728093040061
000000071451.jpg,1.8142279669533448,-0.9606862725331126,2.6969565453995745,-0.4770875901069213,-2.4374831129469685,1.933231874265271,0.06661706305842968,-1.696487175808584,1.9365220063088269,0.44407893327227377
000000071711.jpg,-1.9707320526163732,3.539349579736049,2.107233497384944,1.1637304388191132,1.4430582193538048,0.8124822843617999,1.5900114328535113,0.9833627071330688,-2.5065577578213745,-0.20636813958846895
000000071756.jpg,-2.509441595048065,-2.002721029490834,-3.70303763501083,-0.31729899976115566,-3.8114946993546743,-0.9087998745164662,-1.758631100014425,2.3484484224233366,-0.6882348478650224,-0.1261958791177277
000000071877.jpg,-4.0118908363062715,4.617219659752773,-2.6566623949802954,-0.49279793941012606,-0.8326918533951362,0.7856289855537175,3.364272531630995,1.767602107630933,-1.5186959906071242,-0.5915904304880512
000000071938.jpg,5.691584924232732,-0.6395357315369969,0.18083712856080783,-2.671223546560451,-2.3744575914387545,1.8616871317987993,1.8788938707904157,-1.0645459295106645,-0.25273853194301105,1.3099340446403165
000000072281.jpg,-0.05349630924267569,7.193804969595056,-1.8602739726157111,0.8873119760906303,-2.947844274768797,0.595811227345866,0.8005267695587184,1.4885611153363352,1.7482602026313334,1.070447120983501
000000072795.jpg,-4.5861552785816855,-0.8561323348694057,0.9303976917453327,-0.6189073113608465,3.477541191158758,-1.8979962870437226,-2.13247265708911,-1.7053318086265958,1.2489170192194352,-0.2839651878184374
000000072813.jpg,3.0039805498297967,-0.2468238716684985,-2.9375554900368295,-0.9084845031724855,-3.301896967119225,2.5798934875986834,-1.6800454083279717,-3.499524625052607,0.6983990647661968,-0.9938142884724193
000000072852.jpg,0.42717451057413425,1.711377714461733,3.2113052930693184,2.1672430854218048,-1.582343352069426,-1.3245759911003938,1.0003772859654005,2.444539237838622,1.9483766705387282,-0.08352162919601219
000000073118.jpg,4.467925799077751,-4.581626383862073,-1.9656632449275036,-0.5889419869759587,2.3744831086454505,1.104718957640464,0.2455667519523599,0.9342314436649952,-0.552836337567507,1.1657114881649353
000000073153.jpg,-1.0208463908374603,-1.878040290157112,-0.18567656748563896,-0.45470345160032827,2.2413423840614417,-1.0104720579338788,-3.6591668651399627,5.116571847605719,-0.23157121715948997,2.6472625960030642
000000073326.jpg,3.1356474606545532,3.463747380657269,2.8501654458089503,-2.5328025861484775,-2.582503607938049,-2.7670807576212995,0.05089621296926743,3.067083035045937,0.492405712346479,-0.66732464392761
000000073533.jpg,2.2427996557403214,2.831282991614074,-2.2327628840837623,-0.9353377911939518,-2.6938605733204275,1.3225775791764638,-1.6608842935898227,-2.942315294894564,1.0479195571221935,3.0018464378753595
000000073702.jpg,0.9006048411176828,5.639321290327201,-2.7365474570686485,-0.13362196890543443,0.3153021924062821,1.00417568913646,1.2872717686810005,-1.11731586742399,1.3501309857656603,-0.9311990116602397
000000073946.jpg,5.273768332205587,1.1027544142335717,-2.496691779382007,0.5305118431881131,2.0005045111706385,1.840540985993134,-1.1364955570560225,-1.8032520925597542,-0.9914945403119502,-1.184744805398953
000000074058.jpg,-6.303369705094351,6.170727683657386,-2.4167879362183107,-2.7480157462595916,-0.5065043336927326,1.9122021890215921,2.2829410099233307,0.8142551430197882,-1.9701993626441165,2.2184347630528407
000000074092.jpg,-4.88989904833375,1.0511068091015532,-1.5776528631968554,4.129717103440193,0.511523510951255,-3.8471903916189247,1.1763809872212652,-2.813360664626813,-0.5701656786714544,0.4697993177329786
000000074200.jpg,-0.3865471176779184,0.6867643526827943,2.216335253293189,1.7501063033492887,1.5958784606405765,1.563268213690634,1.0345080347875404,3.014608483221098,-0.02727711935476268,-1.2503847648283049
000000074209.jpg,0.038052718597257756,2.097588064387549,4.210090199601943,0.7003411375111068,-0.6850288690677167,-0.033107138311414874,-2.188361988293371,-3.7035356023791333,-1.2069717264425763,0.01402478386199335
000000074256.jpg,0.16653879181919223,7.597815820625384,-0.8013977700990458,1.4369478330974186,-1.6383715296252954,0.8321706005785885,1.494817542391473,1.2360910613188087,-0.16713983408656669,-0.7027488369477848
000000074457.jpg,-1.4724080209448709,-3.7890653237709504,5.3543552017535685,1.7092066430202038,-2.8870082043444834,-0.8718228781549487,0.16646312875137625,-2.691504490821948,1.076528218491527,2.134798494422743
000000074646.jpg,-4.650376720898341,-6.951299942380251,4.006059385439452,1.1157175323507575,-2.4381995936209115,-0.6624859496767811,-1.156556862078779,-2.2418352659851744,-0.23340858683047547,-0.8531031011908299
000000074733.jpg,4.562189365253989,1.418337137527799,1.2733008540811832,-3.6841890259246215,3.291513025722848,-0.5567046702842492,-0.7510436297366107,-1.565077694551191,-0.9153712018085184,0.4939329482703523
000000074860.jpg,-2.502866979827707,-5.897808844553385,1.26440528204747,2.3422268081137845,-1.987022869428639,3.0041865635683203,-1.43687610452052,-1.198091241176921,-0.8929594629637493,-0.8320704125347651
000000075393.jpg,3.083321646244723,-1.9213273162549669,0.32792021000809896,-1.2928576430160623,0.7444673824060328,1.0367458412777155,1.6804801861181529,0.8420461207510024,1.638431838132417,-1.437514760169011
000000075456.jpg,6.668545091012703,-2.737140159509708,0.3522274834984477,-3.8980967655375194,4.585590311211785,1.2736609345364465,-1.9893659910424748,-2.3131467766826486,-0.5196831904965961,0.12493775569337007
000000075612.jpg,-0.21592812899377256,3.5393643917515956,-1.523446955693032,1.7214809417507002,-3.276115113019372,-1.4323037618643595,-0.13845044014877506,-0.060240743351506684,-1.753557267961498,-0.5559308835702154
000000076211.jpg,-0.9427202022789708,-0.12542616889455843,5.628996201260035,1.6765629775025381,1.5723657744742108,1.0316786761938845,-0.4599329253988902,2.7998334281655306,1.6267166833925946,-1.8298650214102516
000000076261.jpg,-1.604706219305433,-7.5467003249446405,1.9674635442162545,2.9148673191896335,-2.3311591133728324,-1.343076302460032,-1.7416425306134906,-0.2643642026286416,-3.1129232921488543,-1.9856875688565718
000000076416.jpg,-2.0724705024514094,4.4746534879583875,0.6390194881421887,1.1268391042524373,3.7878737715465025,-0.8169611423454253,0.21072341279708143,0.19328753098710605,0.09881998646027274,-0.5769061158462909
000000076417.jpg,5.312645049861054,0.5739375073692601,2.4154237532204323,3.1711991451369004,-0.15323231200764675,0.15810965138205432,-0.33065819359993065,-2.674078481170728,1.8932999282580554,2.9969720992439486
000000076468.jpg,-2.0815354244720816,1.9372845691427767,-2.311947032273628,2.416125692817868,1.7592237230655208,-4.899570539555258,1.3126194627319774,-2.847034795565306,2.104091461768967,-1.5294038305909183
000000076547.jpg,-2.540131808947814,6.1591476479590685,-1.1257778904195124,-2.404489906729225,-2.1527060493523216,1.3541395813827457,2.7879513246086853,1.202199999692536,-1.587936364000679,-0.5422970034203886
000000076625.jpg,-4.089763515303478,0.6005430849873171,1.7261350739194694,-0.7154476477993068,-2.663585574492681,-2.146107535912823,2.801590545354168,1.322384105958689,-2.1575037703282427,0.14189388571205402
000000076731.jpg,1.5765446313231712,-3.5444167504842263,2.714652758630358,2.856685901285185,0.6754272384861365,-4.2269759584629725,-1.775911856042669,-0.9183351862773934,-1.9453501692137238,-0.19104061381299736
000000077396.jpg,-0.6101038926661124,3.442319138829746,1.4556261574037206,0.6582523900616839,-3.3903604762425523,-0.07277487876065367,-1.6904469309039933,-0.03322962505130116,1.2363033842317095,-1.0630198400704423
000000077460.jpg,-3.429077630850026,-6.693482587061014,3.6640416260014974,-0.8527507204822513,-0.3241747738070354,-0.24369134432020248,-3.1844438748873265,1.3034080528346141,-2.2364080455136093,-2.880444762598497
000000077595.jpg,4.745901599983495,-1.9119096303127225,1.3562471988239717,0.39544318011034546,0.5784957688334066,2.2962905166348,-0.01694209752563902,-0.15424211904139631,2.567445467964376,-1.0104202601812282
000000078032.jpg,-5.138254283025421,0.9542900568255689,2.126187883182153,-1.7251000949433801,0.6509821691887625,-1.5501011836738687,0.4544040728144984,-1.1802868427129622,1.0147489908264833,1.9055078076424568
000000078170.jpg,3.2738965869494585,1.1066105685935852,2.3286476518066137,-0.4648932897421941,-1.8093194763728178,0.18073382487867495,1.1986492592136264,0.09007606704209958,-0.13607030474277326,2.2196612059909455
000000078266.jpg,0.5183559511040929,3.728973514788829,2.418702616215915,0.3759591512324194,-2.793921025637867,-0.19694601932904565,1.37382084189499,1.0575867256880191,-0.49244289401953134,-1.2169496289889437
000000078404.jpg,-1.057461155599143,5.560584162198737,-4.115590574249828,-1.9884318671257506,-2.609346620075721,0.9122435161593516,1.7857431719746364,-1.0862286602381461,1.4952255154496041,1.0240157417336657
000000078420.jpg,2.6948495633525082,2.604005725225374,4.318873498484856,-2.9046465587178254,-0.861861246397291,-3.2133983693153434,2.02327454831262,0.29885001814065715,0.1791967561555508,-0.20356121539128524
000000078426.jpg,3.6735873717104415,0.3004736950850831,-0.8375736459569519,1.2541907307980291,-2.0743335418518867,2.751409750438828,-2.272993396644007,-3.0887387879636874,-0.42905572582926044,2.1032003057086435
000000078565.jpg,-3.85166271617947,-4.153121917870659,-1.0511949813015844,0.4009129444499864,-1.1252544705004415,2.0969813874193193,0.4351830673926581,-0.9982250942593759,-0.11259600411537177,-1.7511471591297154
000000078748.jpg,-0.6044928292780226,2.5242721905878858,-0.5572793271724042,-2.838837471251367,1.9154932239889437,-0.9209069774799266,1.3457778490140573,-0.00677635532548343,0.5744284989404501,-3.0183534379594508
000000078823.jpg,-2.413428733224869,5.8075706128490285,-3.8315203345906705,0.48179598077049135,-0.11265884768621859,-2.149893800843861,-0.6611762770463773,-3.65656742713784,0.9544147219366634,1.5160135607926442
