col1,0,1,2,3,4,5,6,7,8,9
000000174004.jpg,28.981788623163975,11.420304196437877,3.071331433814107,15.568118751125285,25.651832244686286,15.280453157341093,5.777980396255205,-6.409572991441817,7.092949281156571,5.008101158365863
000000174018.jpg,-16.19288981315074,-14.175199487790483,-7.839948924629996,6.63156462334384,-6.332738487218726,-1.4408540645050123,-8.52944392461469,2.6323184140570555,-4.629747811028031,-13.645073348209609
000000174123.jpg,-10.53583690522469,-12.4479149819244,-5.724479346758168,7.777705146685201,-6.061635798680304,11.340736945569073,-5.616866696320177,2.2999479798145273,-9.120705071050489,-10.479271031712747
000000174231.jpg,-12.979529786425896,3.31214193595373,16.65447617166883,-1.2040679573752766,6.30053729077799,-4.993388110419059,-0.5586120040876769,-3.0652621461872065,-11.653411543426216,-3.535898731502889
000000174371.jpg,2.3179176601206786,-3.042558383046689,-18.92124183610262,10.956639492619933,2.9310320846456306,-2.022144261314978,1.9104327944047872,-3.1356706036763042,-11.159529333132324,5.056029650433201
000000174482.jpg,5.65695902768918,9.400860187726684,-0.2162244194662771,1.2471541199560323,-4.915458184570527,9.208286003145357,-5.432869824840497,4.226028428943857,-0.4664033277661656,-3.290759546937499
000000175251.jpg,-40.76326204152495,-16.902509088078077,-2.771859851428588,-4.170477072132918,0.3336109847405282,-5.153649416611401,1.8863712724962147,-2.3159044861959974,-1.5448248143480283,3.820633857165601
000000175364.jpg,-20.37402544942306,12.475529391350035,8.334838629532767,-7.075785819962423,4.500965126403273,5.719992387874856,17.315666362874413,-0.7138157744782353,-4.954290860779059,11.38056281600545
000000175387.jpg,-21.52696828636912,-9.819783002414043,20.799715909395413,-9.655583144231377,6.739514432876063,-2.0946600838168385,0.831502703660533,7.814384540016288,-1.3327858363377538,5.907145999546749
000000175438.jpg,23.597109000011283,28.677800738835835,3.747836588687712,17.327547944857532,-4.336682685258004,-6.3223441308506585,-3.149233888594466,5.142963497994827,-3.289877154677158,-2.7606963808912846
000000175443.jpg,-0.410588808015111,-17.93215181039911,-4.8609798442760805,11.91593948609469,-2.673496704116396,-0.33323949651028223,-1.0064104858187422,1.3599526140063696,-13.097074258122383,12.749209740305623
000000175535.jpg,-19.13670067711673,-19.396307457583937,0.7228819000105435,9.420954424188016,-5.055490788494749,-1.2159161791934503,4.9208641795872365,3.951038521899164,0.7174078093850635,3.9154895066250455
000000176037.jpg,11.678236390472403,40.750821541379864,-5.592830909994525,6.551962813912085,-3.87670994366749,24.291249468299164,-5.205231883190445,2.882407717220584,8.248347764520915,3.788973377703433
000000176232.jpg,-3.8097358280353664,-4.690647193809537,0.05943675665881658,18.34448125263368,5.839242922123661,-13.332731100161027,12.617297955028295,10.60031672682472,-4.1429657280225625,7.390048958645661
000000176446.jpg,-0.9826896591866132,6.999912675322703,5.056561917999353,-15.293104151356694,-5.093036497821278,8.628332782194729,-9.125016953098028,7.623459943083124,-7.242080662421177,8.693592916405043
000000176606.jpg,16.219379852705455,-7.060475077022552,14.210198109536554,13.788298474865627,19.570497769393228,-4.095205372020305,-7.269088646095475,-2.504274129088774,-5.514078038062152,-2.31575547443008
000000176634.jpg,3.8280683816352905,-8.273305138649501,0.6281002886069459,0.961361260467988,-8.782320524003602,1.1449878114286636,-11.23063254693021,-0.21003854618645437,-9.465445734868425,-5.148812879884907
000000176701.jpg,14.222708574219748,14.565223265416014,10.509431789819166,5.2021025610630085,3.8995698275416846,-2.720938024689867,-8.683093958353695,6.651969537846426,4.483768168941311,15.094614572806949
000000176778.jpg,-19.99341301608877,-6.632494469850188,14.56386811678148,-4.781031453822419,10.409138829450255,13.483135747328983,5.103657419608869,8.605659687758967,-16.071271545923036,-0.3077192786500869
000000176799.jpg,-4.587731915756203,24.16151923037666,-2.954039113560603,-4.135957880249629,3.7236989575020107,4.978516073173598,5.812564274267253,0.4001602690085847,-7.525453838200144,3.6084194338321987
000000176847.jpg,12.975635378877426,-13.591906298969255,1.1171092412980344,18.144851565706276,13.792667919540213,0.4166393981899567,-3.307682823372971,4.589752550738252,-6.601423819074199,5.981966034718949
000000176857.jpg,-19.770557059697722,3.6383748239462723,-13.282748717946772,-3.1050148926337604,1.7181463786157245,4.5892485049083644,-11.67116180637367,-12.927975524688625,3.5091420230019863,1.2542823282124518
000000176901.jpg,22.33078369622008,-16.59132625738715,-10.714650526826151,-7.438372492044017,-4.011763145374749,-2.208085840960203,-10.66799325117415,-8.112013350817671,-1.718372584422169,-0.6563211170475187
000000177015.jpg,-21.38785438014612,-4.8879796937018,10.592760193692396,-4.58721408888569,8.79322770273776,3.162990011095357,10.80170844652871,-9.808937274261186,-5.231242628861173,-5.349303005905665
000000177065.jpg,0.9397078542770005,11.387979206819047,-19.10748093167456,-16.976640557357445,1.730333183028313,-4.323053550952775,-2.2906490609753463,6.8950761587062885,-13.24128633037423,-5.8874206967840825
000000177213.jpg,-24.14647116784484,-23.864477483831692,6.386279032936231,14.693761240887,-15.689535292728424,7.979053444500866,7.292538765074887,3.950276218504421,6.503665318122012,-6.921771010323053
000000177357.jpg,9.556584115358335,-7.141352313747478,-10.548598361138893,-13.71068798709438,-9.180995497560932,6.425802174502959,-2.451207373792244,-1.5056224492044046,-2.8006733959960686,-5.25786412872219
000000177383.jpg,-14.231470321778373,20.84145423745772,-8.720962130353449,-1.1269131499264387,0.5511515211646961,16.26033682608761,-2.663263443549625,1.8721048825538067,11.692452134241618,3.8401165290610724
000000177489.jpg,-32.69735430158876,-5.963960719216212,-6.074532575047402,8.288783064615703,7.3677531437862225,9.294205780921146,15.901212325441128,-10.22275663280682,-4.143581144205783,-0.8973578976314983
000000177539.jpg,2.7701856041450545,-2.2364726096958396,-7.585081674044648,-9.658147663993965,-2.905588914521714,-6.28456074179878,-10.39470686153162,2.526498137188998,5.385146957400911,-7.915143247891145
000000177714.jpg,-14.30548312192844,-16.569348160813668,-8.960254621890469,16.239510570083706,-8.575183276558533,13.422056963416189,3.9805552791883994,4.471589046317707,1.6849459125289596,5.011154759880895
000000177861.jpg,17.979690067923258,24.889554991953766,0.3792502157163645,6.911376709809571,-16.00378009842851,-0.4037278565706927,3.508893054276299,-7.527190881971928,-13.47657146601222,-0.1693899471597945
000000177893.jpg,14.627178451344095,31.508730701960644,2.635774510758012,4.756948134927638,-0.49563310125298865,5.956873306914339,10.627969652639386,3.716796543119527,5.3787924515565,-4.227442579149054
000000177934.jpg,15.692852312763268,20.25356700339821,-6.123308121652702,7.804875673516507,-6.162156874251888,10.40909345192741,6.0501917013763045,-8.026993679683457,-7.589859400694322,3.5868890079037623
000000177935.jpg,-18.006694237734763,-5.568865739993628,8.913517535169946,-7.320431020008361,-4.818783978899863,4.5370342662282095,4.086990853427645,-0.93773081124103,4.193855232053612,0.9673800725780038
000000178028.jpg,-24.812556625304143,4.882865747719083,-3.802467977055134,-2.441194107924088,2.182739306416049,0.4962426283223804,7.07162055579939,-4.3542434862043615,-10.100237606809277,0.7285607184611044
000000178469.jpg,-26.307888274890782,4.318522937634763,0.8099747284702428,-7.028841911500491,0.9968342059957049,-5.137800370016817,2.7582102950814837,-1.5212416686448795,1.0972645043025413,-2.62509945922106
000000178618.jpg,47.61280669111334,-15.177995988855159,2.881948471580989,4.869815434973174,9.21465194217613,-5.326243726785205,2.4096836152500445,-1.5670502934559642,2.807088467316437,4.391600472204323
000000178744.jpg,17.179433312238977,1.1765717975878822,13.690011331636324,-8.024331021101004,-11.114423149408598,15.70986731046618,4.855690716221597,-3.4104970318308285,-20.001057800343368,12.943445761911013
000000178982.jpg,-6.062997594530044,13.846436181160444,0.7884789614116503,-8.578568923042171,-4.465084653019281,5.695369671378516,-1.6233971597882964,7.61577183235916,6.108819727626621,0.5411611981104112
000000179112.jpg,-22.014959875567776,-10.194401872678117,-5.363175304667461,-6.725102307768467,-5.350037570456649,-19.59523978665602,4.0589325041758,-10.127220746977432,5.62953658111341,9.11101726132038
000000179141.jpg,-4.147890951721524,-12.832671003870232,-10.898007733671047,0.592017695887047,1.411006481200638,2.905705212585397,-3.1898746230275252,-1.8689047178392917,-5.3027930509564944,11.039197726384504
000000179174.jpg,-1.7874421354750445,21.16538878040564,-6.107062977586219,-6.1538708429722835,-1.010514728901316,8.949009757499896,-0.6218607779235629,-6.478598177614055,0.3640351878045391,1.529485222872902
000000179214.jpg,-25.149779318814986,-16.727098986839064,0.0264876200812566,21.617981090076558,-17.034842965889105,0.17484485065549613,1.4469058474956609,5.627133705784624,5.9734505248093495,-3.8796897163914252
000000179265.jpg,25.521526408650196,16.184206751261602,1.5674136037471846,-3.4368350418550913,0.9805062385605119,15.36937386020332,1.3520926263174768,3.9443132798426097,7.315045342859106,4.100065974246549
000000179285.jpg,-33.200356032751145,8.696263311374688,-5.383173970991349,-0.6054297349237091,-7.087590803782563,-7.808050074857618,-7.823373344855139,17.402083969708528,2.3047328711471953,1.3368014251115232
000000179392.jpg,-4.6031368483164785,4.0803630247484595,-0.9666062430593223,-0.04412499870789328,0.5285419445084838,6.47945313705647,-6.037364990596697,-3.595160732310387,-3.3182497867370913,8.808470611999985
000000179487.jpg,-8.099142230331065,4.776483437210785,-14.418921402782823,-15.512477096974148,2.063502607503198,-8.476118828678981,5.107968695245403,-0.08547288311392984,-13.87022952489378,-6.288881885785512
000000179642.jpg,-24.413656745289206,10.635983871946234,-13.168894288572881,0.6491132828967622,-2.3591949552527587,-1.1462380023204268,-1.4253478507784785,-13.391180509819133,3.9471270149110453,-0.0391361910630434
000000179653.jpg,29.075573359912887,2.0586885553355563,6.857855562584862,12.295826968778847,4.770588766694175,-9.740410069515855,-5.175574032146626,-1.3567200712140564,-7.374872508069934,13.537097963438914
000000179765.jpg,14.527010157993042,5.382199819628551,-9.226052408505543,6.799286561326456,15.14210579536034,12.754103598782637,2.413625160203801,-0.13132948075313997,-2.001334087424985,-5.100902369677699
000000179898.jpg,-26.53399548656693,-7.820812365669365,-10.325242308742258,3.2705443554017593,-7.352347086829159,9.04061968983342,-2.631205397643586,-4.239514510961444,-2.507278781398676,9.732966046347215
000000180011.jpg,2.7355952492401205,3.9493529596448567,-6.4545760359783,3.354825171464169,-3.095345408149889,8.71305055430337,-9.990336711536704,-9.10506142185857,-3.858575348467623,3.8675743516771797
000000180101.jpg,-36.44067187492211,-3.251016165869006,-14.437274077053287,6.360281749092851,-1.0952478783512074,-1.3778185589975636,5.723420995675185,-9.432117954076189,-12.138688642440606,-2.818143630675413
000000180135.jpg,-22.032479887255395,-14.447782839608655,-12.885020691847815,4.658888133580562,-7.885471456966077,-17.086881033199223,5.674131858270864,-3.1933137496932638,-2.1270248547230715,7.691780929825025
000000180188.jpg,33.464651856494626,17.14629968859657,16.119561013643914,-6.11356353778764,0.24639836968532766,13.203735080264272,1.4655445295228888,-6.380435415542371,6.734168881826361,0.9609983196831091
000000180296.jpg,4.290436022040359,-1.5257127789362974,4.53017782363636,-4.757053687548366,-9.707767419339422,1.8821497423152516,-9.854020574877659,-8.309221639587022,6.094521507427194,-0.317733937354515
000000180383.jpg,-8.958293765047987,-1.116599513389663,6.110505400024925,-7.002975949311538,-3.9259332969640663,1.067368228052205,-5.3157617986605725,-2.5122416987942273,-0.29560790207271015,-10.884120978270772
000000180487.jpg,-16.029934254499505,18.205033940693184,1.004637858180491,7.497678441239367,-2.2134384555993205,2.1330410139445406,1.056814406307824,-5.8370944628486745,-8.331501058001876,-4.321231277229963
000000180560.jpg,-20.1132758803124,-12.243243222389511,-7.017964302023657,-1.1121845821427265,2.299682985646837,-7.244253054009803,2.045263271604867,-10.304061761959263,-6.228968380026621,15.738217231456272
000000180751.jpg,-31.85240856053905,14.915413487317469,-7.8149403739925045,-3.758972359009254,-4.443973942498123,0.16562326423411464,-6.067255040245752,-10.7794463511731,2.1175600880604444,2.9748791176998886
000000180792.jpg,-26.70915870761454,-1.2915653787442625,17.695277483735143,-1.3128278422552955,17.219540240754046,-5.58461266614446,-6.598029907759703,5.28170776532501,0.5485705786363746,4.867193943217968
000000180798.jpg,-17.320053437672307,-5.519178751468379,14.529122609274314,-2.4635600727791727,-1.0934321970932248,3.6413625175767175,-9.9815838309394,-1.2547182496409905,1.516690095714211,-7.442526067607116
000000180878.jpg,-36.27222904906681,-8.207626625303353,-1.7963475446147763,3.6693107625997676,-14.114018997518679,3.87944133044354,1.4070314386334783,3.0288290675541116,12.870362293197934,-3.47469096313899
000000181303.jpg,19.6817275749999,6.050167935001987,-8.95467585317935,7.56956508779424,1.8521955659494218,-4.194515860310905,-1.9243267561371564,-4.099192061903777,4.279283566949283,3.69320046726357
000000181421.jpg,12.705002912170947,-10.979499746911628,-4.970427781360344,-12.549888839283456,-5.434594496206252,1.086490590250981,-1.4949862769137363,-7.656909097376316,-8.040048841163035,-1.3517278594354905
000000181499.jpg,-36.11780372621953,1.4034579033833587,12.237098301597435,-6.370685408777469,9.494431055762771,-4.5355423254104466,9.503792904678729,1.8976889336546368,2.2740614686217024,-2.133065485208292
000000181542.jpg,-22.61690089635163,24.428323231202484,-13.958523061756216,1.5775045678229522,-3.659956024072273,2.5461229203929605,1.043673522539821,-5.036370024174725,3.3570462470293494,-6.338994920837828
000000181666.jpg,26.4833064251772,9.526624008791085,2.1109329205942866,-2.042758752083343,-5.765535262159898,0.8314153801244697,8.881665400424291,-11.878997178582772,3.5267446053518055,-2.6343029222765413
000000181753.jpg,-14.863309992103904,-1.3868727320107577,5.487209281878378,4.975107109265806,12.774403662745533,3.820803378221773,11.399065027884843,-13.262390337148755,-3.0676083010376334,-7.582565856420586
000000181796.jpg,-17.470077498685054,-15.38493451686251,1.5111419037935698,3.98340118809037,-9.085689881573986,14.297558642287227,-2.056690862906876,3.289516546339565,-2.026240702089212,-1.4077899556060463
000000181816.jpg,1.2097623919749143,27.13877795359095,1.0361587583317018,5.237017221884435,0.7090729097972539,5.1546009190637525,-11.01075529753936,-1.030731159885354,-7.575472215728205,-9.318899533297197
000000181859.jpg,-14.705421299407872,-17.5052463526282,1.825339125454245,-2.5508670382599234,-3.528170894401006,-1.4622338794014982,-1.811331784719724,-7.072527107103481,0.7658830825061167,0.9555538209544564
000000181969.jpg,11.559208376091775,-24.1630371936821,0.25783453491246855,-2.4251014049727795,-4.305295624906612,6.776162987478813,-5.545702064165198,-1.2690946191304806,-3.848933653955913,2.9712323338415425
000000182021.jpg,12.57589281431024,-8.481022355725438,-9.50552260622399,1.9021894721008334,3.9029367040471645,-2.8874457953740933,3.000835708040756,8.285462679966223,-1.7016560449040468,6.2998232538634245
000000182155.jpg,-29.97999576355392,-16.637248773123037,-7.963265093037731,-2.906584002278129,1.881988778587485,-6.818631083251397,6.900372360254006,-5.241830084120461,-0.49652296301582305,-5.411101654382207
000000182162.jpg,-23.54640472448507,-4.0671923423028655,-3.9003961735031876,-1.4652303394828683,9.054862594259784,-7.066403934404657,8.247656340566396,-5.839523438540936,-2.87718534029538,0.9552878315160331
000000182202.jpg,-30.901168183842064,5.125142094097396,10.463870998845985,-8.864044086898803,3.133069064587719,5.787883454965291,-5.85763899010591,11.151115121762343,-1.9582488452882705,-3.6269852437970926
000000182417.jpg,-14.02716947378263,-17.225167571884278,5.719595436654926,6.389968843415303,-5.652122790547486,3.830461662038941,-3.014503910981632,4.87118097652954,1.569944091107238,-3.971536554155347
000000182441.jpg,27.285212896571093,-12.98998027611176,3.2373359759864617,-4.943683784494998,-12.042183005385995,-2.17364074377796,-4.1522657427273195,-2.4776087252189782,4.565585787844805,-8.243974362603668
000000182611.jpg,-28.80719231283551,-6.950478195927218,-4.987227332810869,10.202245402294992,10.441760507328373,16.372786505668515,1.179770520462215,-8.066859899983548,1.1548124003840479,6.851243996233261
000000182805.jpg,1.1926013474167083,-10.296116276639985,-8.022721656412497,-3.2981120563632347,5.2940472338779205,7.968087505977711,-0.22773691026206783,-0.6831490352238849,-6.385028049482495,-0.6511532667795024
000000182923.jpg,-1.6667860060157798,4.143974096069807,-16.634145706123164,-5.053811652383838,2.665419072517233,-12.408309532540112,-5.698403354309605,4.460504349954731,-2.7692198118048945,-3.6330033510930324
000000183049.jpg,-29.92306671967837,6.593448781355658,11.543429783692813,-5.695693184041262,16.710184188077243,-0.13613418050342455,9.833405617901883,-2.7171964233409627,1.4113509484936118,-1.4274087970387923
000000183104.jpg,-15.14340494450489,-0.9465554415529956,13.184996992771358,-0.44801741044777954,5.331252976129602,-4.19261439692946,-6.145131755861585,-5.814806704159542,-2.579460495627496,0.7842506493113883
000000183127.jpg,24.683743442204833,-16.55286892172763,10.200961819068104,-15.7793086011028,-0.9634948668508578,1.4617319414401613,1.3498287971665845,-2.060548264012131,-6.646460664416267,3.4878179290420155
000000183246.jpg,15.462559019950119,29.81148383967983,6.955814733648642,-4.648249553279906,-10.11412593858299,8.289499477255285,8.658371884173052,-3.7812736731310364,-1.8350148588682378,-1.4710809931898376
000000183391.jpg,-2.4658035980235415,12.854546606967812,-25.780968361447666,-10.641535193202282,-4.146447969827228,-5.114652553592978,-3.60625553016733,0.947495831508009,-7.29943797483731,0.002274004484671464
000000183437.jpg,18.161175541484578,4.164540018655279,-8.18265907310356,6.156001718678087,4.456219011635246,6.811332670605493,-5.045593150551658,-7.920340494998847,-8.613639636822603,4.685270565101635
000000183500.jpg,2.9083344780570792,6.081872402948184,-1.0438154203016456,-17.391145564682738,-3.150796256154271,-4.90223354593691,-2.188920649198958,11.767791882376068,0.14446737985493138,-1.5287720015889694
000000183648.jpg,7.111102055116315,-3.966218538117177,-0.7698719227950314,-6.265847643709463,-1.3770586784497532,4.204386296172185,-1.1732892409653752,-2.9210217462692096,-0.14870569044625742,-7.2568320851965185
000000183675.jpg,13.173344912224975,-3.492702650872113,-21.5472777154875,-5.763048901232827,3.4989636578872747,-1.1163005222284017,2.184910696195476,-5.0451561563560325,8.093031101721634,5.512481727928415
000000183709.jpg,-0.6739422936291802,22.74486985602018,-2.6596580988042295,-1.8975314749253254,-8.110177900099362,8.283969782459298,2.7458110828913598,-2.8992774538380353,-6.05028302561035,-0.9387085006092886
000000183716.jpg,-15.995503182551635,-3.415427010257401,-7.964667147773424,1.294227687428445,-1.4832962380464478,-3.1269679479694776,-1.374184391519993,3.710195331380287,2.2671020052608184,-0.9818356181919812
000000183965.jpg,-23.0122929989277,-21.609253530347104,-0.15773093247551423,9.675793096340259,-14.868277913191985,3.353401363040696,3.9806433422831713,8.450954115418005,0.3605491312328247,5.546919892466339
000000184321.jpg,33.33929089680863,20.27295418070745,4.066286301283998,-2.4681678385797654,8.909355543153593,11.875422639969495,-1.19171614303995,12.062072357235671,11.125693116891595,6.4770464745189305
000000184324.jpg,13.805191256888767,24.08724270905608,9.242983536399624,10.949331848656252,-22.232953031583744,-7.268070862662938,-0.8281772726491362,-5.819675468591929,-5.0242182571291165,0.11623518515898561
000000184338.jpg,-4.277850145182151,7.409944371813476,15.886025596673662,13.190823970981086,-16.040393088614884,-6.2570627301459885,-5.672080699714538,-12.353989460686282,1.9300535915134482,-11.612811215253888
000000184384.jpg,-12.120501730987744,-17.852471150381668,0.8293597332657529,14.875609027286744,-6.5113347619030675,5.847494101759749,4.997818279538959,3.8105083652726512,1.451434712934039,-6.700736127913934
000000184400.jpg,-4.766545440245463,20.447944226223086,11.263343374364714,-11.633620472242438,3.5783908079672258,-6.317111098685947,4.8714938244604395,5.348164153766044,-4.080466082225028,6.115253943958743
000000184611.jpg,-15.243544893294883,15.247182647690575,-9.17348846536093,4.790027086760926,3.1196052560336884,19.979551621183475,-0.3339806142317832,-9.68965034068489,7.498956413588186,-2.161186888356721
000000184762.jpg,-3.886128208219705,-7.235112002382385,-2.7141353661189354,-0.7022527014649185,-1.0004775703395299,0.9312981325431714,-12.76927569034733,7.94471947216014,-7.888774045090629,-0.2037088393040374
000000184791.jpg,-2.8806448153958013,-6.7043916856363674,-3.146485772800307,0.5777502453087898,2.3518712922357823,-0.9780096675316087,4.943504920893583,4.96887997221259,-3.2273318079631004,2.072994403178795
000000184978.jpg,21.063979756286976,-19.863518599060452,-0.23105627515405333,-6.626930800365809,-3.8316339729488877,3.1634830386174566,-9.203348967588392,-7.814948132018983,-2.822927190617168,-3.3381598422840884
000000185157.jpg,-14.664698642961763,-1.5374139505108606,1.2678099259276927,-3.8312067210343757,-4.815517880057285,-5.333742158280309,4.914197007149655,10.598668570823067,11.714737968372651,0.01315612802782772
000000185250.jpg,27.003846491836136,7.192330201151627,-15.279500671101529,12.617754410612825,17.554802656338126,-7.4284120423605735,2.3922807846991034,7.067712608062213,1.172293672409466,-2.4713917881616685
000000185292.jpg,43.106392556486085,-5.469251487017831,14.521132273368766,-10.35242374070484,-4.36837974055395,4.810608054028948,5.9157095172911855,2.357850875201391,1.1213324490669074,8.02055920031871
000000185409.jpg,17.799690507591844,-19.28708699537091,-3.9347372010163237,10.75693928295917,-4.653862756553327,-0.5838545378477501,2.746480388550875,6.282710395803259,8.932859289021417,-5.806519378773795
000000185472.jpg,21.059412443508336,19.675556920472523,-5.436793619654402,1.0878853973723102,13.640550113554946,6.715114047966161,-5.2284460590377115,7.3011075133055,1.04864920137791,4.727094382494214
000000185473.jpg,29.345251318976786,-14.5495486011931,-15.987673742129303,0.46688711894096,4.089444569649993,-7.443815318023957,8.151137794718082,-3.0246219220423827,4.102446339173251,6.205412550489571
000000185599.jpg,-8.105089168024456,-16.966012613393456,3.8942980069056805,3.312614518753033,7.427533223261263,-2.369433743327358,-0.828014295113849,3.4349442859422488,0.8541627320737144,10.784326183056473
000000185802.jpg,-1.0543212059314362,-11.737896709701774,5.910396384999741,-3.835527621703149,0.1633090185154625,0.8971259076960268,5.91858644214235,5.325960470946227,-10.037428676987409,-5.546223737867323
000000185890.jpg,4.636620173152026,-19.11785005367131,-7.733798655216991,7.046976252447986,5.580768213153769,-0.6365155010186001,-13.18038249905582,-3.2436127653377236,-2.368431066627189,2.1306821793424207
000000185950.jpg,-2.3931942453748167,-7.751309261835309,-4.549538728370034,-8.166757286405822,-2.135310791147636,-5.1973418712685255,-4.2300692073780874,-1.7040052546437148,1.326569175794052,-3.887381621531391
000000186042.jpg,43.310828422304525,-8.247984795369586,9.995531824273446,-1.4434335732260963,-1.370598217453284,5.269583656806578,-2.92448324176849,0.10209259381586654,6.5829691763902165,1.0261112291915806
000000186282.jpg,-27.81245087410446,-3.711299224304506,6.71739686185875,-12.763863936938332,9.116910760892624,0.43291894379035684,7.8139748158553575,4.575046517557671,-0.4925036519645985,-2.0194161167834928
000000186296.jpg,-2.807204219106973,-21.989676418583297,-0.2195939525434099,-0.050407751006613585,8.939174508167506,4.244401381746133,0.6056140447802395,0.7412513848212217,-1.511963243965934,-8.430262109071297
000000186345.jpg,21.524411151739947,-17.465127873853007,-0.5318189068085597,-3.6695143123223883,2.457984437706492,-5.181058782210037,15.091302928128401,3.6088013999942397,3.920149302327628,5.022036466879338
000000186422.jpg,44.70350693568301,-14.85948199386532,-1.7726831808226566,-2.6888787617042267,-1.054162266196043,8.251254649580906,-8.971368113031232,-6.21306067251927,-1.3597492782584975,-9.431659134229495
000000186449.jpg,-18.530527276461125,13.417059902614586,-10.49698883713663,-2.6159724134503546,8.697641657456384,13.46601116441642,-7.89119643642496,-8.586151121523,3.92263291052937,4.138966351023033
000000186624.jpg,-20.575966942273435,27.691496757517232,-12.444120958841776,-7.927457310490907,-0.9322752927544775,26.600499023475,-4.234282044866056,-8.048880248493377,10.51851653370375,14.162591152475143
000000186632.jpg,-25.608083666820583,-13.53272730218443,5.725043103454161,3.067930089492096,-5.24068182871912,3.803029025405771,11.561633936841691,-0.9897190858680027,-0.4559621909150432,-4.497793357626957
000000186637.jpg,-9.276646737876169,5.369460180007522,-4.738979312002015,4.054001568603421,10.310409808854311,-0.8114647056239666,-11.12100511908807,7.726426371432932,-4.8860234064471815,-4.514329598557763
000000186873.jpg,28.290177204994283,-15.33947917655943,19.044661769768908,-14.54412878023524,-9.22219018065238,8.933693576069142,10.716760645060305,-5.977091199620977,-6.953461006529677,-0.39291418417483426
000000186929.jpg,-9.481791394895307,-17.363532785360842,-1.3550332199566941,0.7902735999320555,-1.5263988722841124,-2.5579643369007066,-6.63576873977671,9.005802636279121,0.012551280336773123,4.268700342887906
000000186938.jpg,24.100554864739497,-22.70203772294471,0.48222085939949677,1.944537221156418,-9.855683439088232,4.169776614027225,-6.707580299921982,-0.3124170679665198,3.6380011437555484,2.462072787974262
000000186980.jpg,-28.667933355167907,12.94292664211154,-0.6515938568960867,4.76704623917001,7.289412687765517,7.169471368624897,19.774306469125097,-10.961565169924222,-1.8583454619589954,1.1324518459622432
000000187055.jpg,-22.911122902434908,-4.02761124055618,-11.41673964324367,-4.183315439162372,2.230860460186025,-8.81146522117473,-2.80537763869425,-2.139958275277613,-2.308154880005285,-8.230623035290435
000000187144.jpg,28.519297329736432,17.690135262760986,2.0524612469347856,-8.133139124673331,1.0365211841602822,3.9787264770909334,8.005009230199066,0.894885770669162,9.08066333980954,-5.774715375651154
000000187236.jpg,18.817603729525594,-18.033395763826377,6.172511075655441,-3.4154710745373418,4.42532796584188,-2.533222815878285,-0.9575736984043051,-3.0221608808862057,-2.048353574718612,9.365864590161692
000000187243.jpg,-24.367367611027074,-5.232579408316337,9.284452325152689,-7.359171395804811,6.585986804323896,0.02472707993188643,-6.937770136651791,6.277020996293875,-3.5983845856114316,4.711830512435765
000000187249.jpg,-18.005460736183604,-7.942828493437714,-6.167107515190518,-8.765873804908319,2.0876637256122073,-7.549122239356431,-2.33882884718564,0.7674642689633807,9.279205381745504,-3.6980137012846725
000000187271.jpg,-12.800709582946572,-2.7202814218984366,16.93901203491283,-14.373172094370288,16.729438084970894,-2.9575064785062284,-1.6632526764429938,5.616434799653611,1.7124643171106717,3.2359589706059153
000000187362.jpg,27.758730307909875,-14.557204110950574,8.595494779041797,-20.546765087940614,-4.042427991166679,-3.2264670171142367,3.6401212878646185,-0.9313677484551375,-11.183177207359636,-4.879938162643297
000000187513.jpg,-33.98327351400325,-6.223619124944052,16.795474699617333,-11.347584643718264,20.33656908112686,-1.9143079306987896,1.7673631569754005,4.810924386730607,3.5319939452249027,4.834614440323785
000000187585.jpg,-8.190414193811254,-18.936610338089455,-2.061099290120238,1.1455141962116067,-1.098927149085496,0.7410337530836894,-2.972244616194554,-4.245804775632578,-0.09903321936333047,0.3409971319803381
000000187734.jpg,-14.905305188798781,17.66874345818629,-25.118492892973485,-8.56539293681172,-7.447684316548656,-8.643713727171484,2.201586916926182,-1.0290609405041824,-2.0624230690062033,-2.880987808356281
000000187745.jpg,21.19492416140803,-6.340126846199866,6.043824359276902,-10.276727173156761,-3.9432578923570922,-3.4006291450095087,8.431243470013172,5.323818311969781,4.18102453260034,4.645083523704501
000000187990.jpg,-2.5841201220381778,-11.584294536305391,6.584604441474508,-13.79981736425791,-0.08142437419364638,0.687439971152828,-9.435561478026452,-3.060629045064062,-0.3757951300051861,-6.388713792485137
000000188296.jpg,-10.943622432285286,13.47638844820252,-10.703521374382285,6.837438265881619,-2.541056238372953,-16.668748577877448,-5.178579020738854,1.2091404622585313,-0.48056877349155624,-11.95485347746045
000000188439.jpg,34.9741225724385,20.685237832532433,-4.712085982943566,11.282021633429006,2.5984601671014427,7.453954157571501,-2.2683991632802867,-1.1236692222753601,7.273204763916113,1.1466808835213724
000000188465.jpg,19.516262626351462,9.078501718714671,-23.796549209990836,-5.525023696594262,3.4846229113505247,-8.036895888192833,7.285207018039916,8.794590981310147,-1.6669884254661615,-2.676640977444393
000000188592.jpg,7.569918254070749,-18.626157829754376,-6.60765037582286,-0.45051273486012666,-8.469183493024671,10.75015946055322,-2.6074593894721727,-8.622341647176787,-5.445283717017804,-6.225135473913676
