col1,0,1,2,3,4,5,6,7,8,9
000000060899.jpg,-1.6905623130721803,0.8612304050262947,-0.038099906550820115,0.5291642138527535,-0.09093368773757962,-1.3407171273670717,-0.5772207431255455,-0.3946076936019144,-0.04570036173306784,-0.26969678308871253
000000060932.jpg,-0.10218343916634542,1.3470286839402361,1.7327300549617117,-0.3585381251676959,1.98140641229525,0.1958768059799348,-0.6141334975889453,0.6001010203866507,0.21288653947584646,-1.4718948362028745
000000061108.jpg,-1.7760478999432399,1.531182078015008,0.051174492390657696,-0.6233556967647297,0.10476017425983403,-1.044549740965765,-0.09482370323439171,0.4379116778035297,-0.8940653846840012,-1.9170140919977499
000000061171.jpg,0.8450958281231111,0.8210011599302293,-0.7013749087543406,-0.33652585301444954,1.0350329840342907,-0.4556525352236087,-0.44707630339039484,0.40986850866343627,0.5715987893445378,-0.24538836273616885
000000061268.jpg,0.0944738061125132,-0.6298623336794074,1.1909097815756624,-0.6831826562344976,0.3998651904412144,-0.4935097538104935,-0.34955476418975445,-0.07507344011261406,-0.1230847614249774,-0.09540693275881315
000000061333.jpg,0.45149950531055144,-1.1210084915307177,-1.192321199586454,-0.7484417694673295,-0.7658147061907944,0.4431526593325039,0.5834514792419054,-0.09944876543476619,-1.307629400198564,0.03524077085186949
000000061418.jpg,14.07820474752333,1.5911825587544695,-2.45538670731178,3.5357869728287734,-0.058090249064726,1.0212296678878978,2.679643857381987,0.4101618498187115,-1.808655160429246,-0.8715171845155323
000000061471.jpg,1.5987153690980607,-0.08387336415308823,0.5618864964154172,0.40043560772260667,0.9283226435776353,-0.049636231412645615,0.036613418135868325,-0.45006786265711474,-0.4568135589929243,-0.26590817168429526
000000061584.jpg,1.3579786512479213,-0.6687049295366987,-0.5598275687545191,0.5130775786087944,0.8056078214732257,0.17742873857716726,0.5932416316423098,-0.623545803374631,0.3738805333724355,-0.4740796401544695
000000061658.jpg,0.7636310065523351,0.7084731806316839,-1.4519082174474103,-0.31038157558026064,0.3194835412680083,-0.07380342374664094,-0.17503438518241765,-0.9374734354882333,1.1442752054192489,0.7992791204440631
000000061747.jpg,0.5391819369556601,0.0033010880247723836,-0.20712629547134367,0.568795636812402,0.005247503561138882,-0.5510980648497826,0.4883116098741917,0.4653572799291338,0.446650571108531,0.42601216325016505
000000061960.jpg,0.6165021822498298,1.4753280340793227,-0.02712782308287079,-1.5233888778742046,-0.5023655967422156,-0.16715861283945804,-0.19018450737423367,-0.05616532331736083,-0.5085419132044028,0.17821666842254405
000000062025.jpg,0.3807451656316809,1.3048088581490414,1.848291335942554,0.006627211854603003,-0.6797636961470495,-0.0743353966890264,-1.0160379418074184,-0.4593738926605685,-0.7128147151707241,0.06031818250912291
000000062353.jpg,1.0170333919657664,-1.624112825837532,1.1390207978028661,0.8179652354610947,-0.5478701520343675,-0.24215543727170508,-0.6009291089799246,-1.2407890219486544,1.1134941310094164,0.0049013627050250655
000000062355.jpg,0.8219784740196489,-1.1105946244721665,-1.0208955366961923,1.1270702929037537,0.5225367946346373,-0.2884184844324224,0.11766892379950095,-0.5542606502439343,0.03542737987697256,0.17882319677529074
000000062554.jpg,-0.271483557386539,0.6588932542389824,-1.336457695272066,-0.30421570345878907,-0.6000893162555386,-0.6270877664402125,-1.005757555738999,0.5885459087338213,0.4718881389415113,-1.0489089461927146
000000062692.jpg,1.5724270564789347,0.4341305618637675,0.17494579744270075,-0.5559839010288639,1.8897185491318145,-0.09992613726532568,0.12312819413722104,0.7897445771628058,0.45478041026228433,-0.3886596967471761
000000062808.jpg,-1.6154757784376117,-0.4057145983470828,-0.30894084711628417,-0.2411266532442032,0.9997062167488397,-0.5496721221684389,-0.02539665707208368,-0.27989082430626755,0.20592802291886966,0.35251624343326826
000000063047.jpg,-0.7942374490470574,-1.4455871629737016,-1.1732728283271519,-0.4486441320843772,0.49825512302547603,0.11336382896896054,0.5138725111910579,-0.5570370064419224,0.7398449946779349,0.026244089467366158
000000063154.jpg,3.0823850432852007,-0.21558029731652445,-0.17953576667151552,0.3471832087968909,-0.4137896089856383,0.3340615528960643,0.0725696674188728,0.7753035081287006,0.01360763114855084,0.6245757151278464
000000063552.jpg,-1.3251957851730332,1.1460188270566458,-0.13891237531421144,0.19364243629176633,0.6634828798863449,-0.6483957654996824,-0.7933343401156349,0.4585307208027059,0.1827365511607783,0.6888426251239973
000000063602.jpg,-1.6142205352727816,-0.14894822550051742,0.8840192695876208,-0.5362216214574869,-0.647116546217993,0.2791357704787673,-0.26502537789339675,0.46056576967356194,-0.7000207016229949,0.3612146017695013
000000063740.jpg,-1.5045191074408653,-1.049083511536124,1.7150640937698982,-0.018836086938093143,-1.2445736351491778,-0.4412227703270664,-0.31660753700570843,-0.12983705292110717,-0.1615111050214034,0.8887405323406251
000000063965.jpg,0.8050956663030647,0.4725766027723897,-1.69259330168252,0.41495607354343084,0.671277196501776,-0.2246115656849699,0.11174640674204889,0.273420741015921,-0.6115723837262882,1.3034926546119143
000000064084.jpg,-0.0026817742370911866,0.9125929225500291,0.059433231665993576,-0.5920878818640964,1.3465737746627733,-1.1159774796113133,-0.6359539575398118,0.34446161596596747,0.0703306607987803,0.3758580508118172
000000064359.jpg,1.3699940000856938,0.6046829713891531,0.7307055374396892,0.40642068652372615,-0.23536776706667417,0.5028596038390352,0.06394652099637652,-0.28124423082758504,-0.23778447284824225,-0.3261167681162664
000000064462.jpg,-0.18193384269162569,-0.08727315626776251,1.20419834876719,0.10108090717389907,0.563902645832635,-0.8105591176493337,-0.5298946381111346,0.24060842817149392,0.4626598668930362,-1.3597672133430907
000000064495.jpg,-1.9824561724072716,1.3865018882679154,-0.8680675311785178,1.7701874205318966,1.432539485262751,-0.6838369468103783,1.2903130283542061,-0.02268990316137625,-0.2121440411862826,0.8821409724887954
000000064499.jpg,0.5041698491145973,-0.027801204679112585,0.6496267974196062,-1.1188154730639361,-0.6120929529279139,0.280162536014878,0.22893045769490827,0.16360778195353032,1.409881546185066,-0.660404438880748
000000064523.jpg,-0.3318941616638851,1.1706271421221974,1.7883708736322308,-0.9246884684802198,-0.7780098023230403,2.1804557779243243,-0.27792201366992414,0.21682624264265965,0.4506012725546291,0.23576905286206248
000000064574.jpg,-0.3158943572227001,0.4465574263632701,0.9004898866026121,0.7326147986994686,-0.2895385146604975,-0.3168488379221544,-0.5851222312359766,0.5122592153540085,0.27488727002227226,0.6162861151495121
000000064718.jpg,-2.9415238563022226,-2.5700942571966015,-0.42559654439049344,1.2211086518629108,0.10320479333246128,0.7651998564001853,-0.7651185333443005,-0.8171303799578342,0.3274677482426317,-0.11585825956577472
000000064868.jpg,-0.46077838747080263,0.4832010676189199,0.48149257793634626,-1.280675253630501,0.1637354283053487,-0.547964481124737,-0.48674141672661264,0.7250079720737765,0.5252554654261052,0.7250806262485137
000000064898.jpg,2.4375653873456873,0.17174062906975016,-0.6628849355855,0.5719699582764272,-1.1531516177172871,0.15435922354549958,0.4831851718268102,0.6146475736576404,-0.3681916848573122,0.9730505364325789
000000065074.jpg,-0.38633932940936966,0.36131685251075313,-0.4302434272440288,-0.5487055817696957,-0.7472730448210712,-0.09187976498899912,0.257422063430314,0.10764731950058136,-0.5665364071932745,1.0405731821061122
000000065288.jpg,-2.814738524620811,0.005144012455902596,-0.11172992639871611,0.8867574794238936,-0.3377749998065936,0.06479436071786425,-0.4513634371966735,-0.0036495019983111706,0.6622696429364858,0.5596108256368746
000000065350.jpg,-1.6815187430069887,-0.4562069287149971,-0.5850140495936427,0.4129421983039958,0.36785044796127436,0.5647879055668427,0.9646306176803852,0.12884062000860946,-0.7402036689624247,-0.5760004373148181
000000065455.jpg,2.0805809412177996,-0.596737002576427,-0.302089618395994,-0.6646924969218531,0.35619093080140485,-0.19654908852671568,0.37251979460975193,-0.9937122595495981,0.11786748619914238,-0.10422043685679455
000000065485.jpg,-1.432304571050117,0.14261086225096964,0.9967842477775579,0.4215207930860286,-1.3725987835322626,-0.08308879095242099,0.7049012366225661,-0.44308026293604424,-0.6718651760691297,0.08717419715848859
000000065736.jpg,-1.2993391137351191,2.2866228949465333,-0.4483657125777373,1.0526123051989,0.36199545393084964,0.31192709078250463,0.22771441606917214,0.281775950721973,-0.004867062518435923,-1.2910422677733944
000000065798.jpg,2.176459472137767,-1.0672605901405892,0.03369803925796304,1.046147016292332,1.6831720735505917,0.5358820171360769,0.6023877718000866,-0.25294820799456746,0.30455425868606817,-0.5791495735396969
000000066038.jpg,-0.08365489479257891,-2.6206497179156,-1.6484996249611703,0.3136857106898033,-1.3287949636823027,-0.4696809757311411,-0.4095463733668815,0.15259822586007565,-0.4511134259620343,0.26053151506247757
000000066135.jpg,-0.5565586433552371,-0.1947039174238192,2.3323148520528005,1.5800417552243315,0.7441070822785767,0.810394968446704,-0.5443480108517779,-0.9635848776652755,0.05877102715139103,0.29467887333956033
000000066231.jpg,-1.4364426853129535,-0.7821264711765432,-0.55734386998969,-1.3856756756334523,1.455831474225121,0.8087281085544488,-0.2742400893944296,0.3211568331498305,0.4744167095051943,0.34008416363387534
000000066523.jpg,2.761192277869415,1.0103008120137387,0.5683369961835031,-0.6110108467673773,-0.3300833227087074,-0.3643442281565923,0.014324315779567817,-0.17573927114694535,-0.3457849782465987,0.2641898384459185
000000066561.jpg,3.1714986130807725,0.6784126604841861,-0.4320236551590895,-0.12594020206527476,0.8639501903058849,0.8164854962068935,0.04491792112602758,0.5346891031770777,0.8195936641389839,0.5290117076246627
000000066635.jpg,-0.3191226731069033,-0.0834019393455165,1.7037340532598424,-0.4500820921374497,0.5231568221234008,-0.9482890780738801,-0.42925162665760663,1.0361387234413697,-1.2576310730130666,0.07306395015612235
000000066706.jpg,-2.728825411214136,0.6891099092360963,-1.6237585654044162,-0.22725867171889927,-0.030033817536968082,1.5356279886877309,-0.17589201467028182,0.027659510104614028,-1.087702857411394,-0.1901194032057914
000000066771.jpg,-2.352742217449598,1.150912901782009,-0.3693415558228255,-0.5703252115335641,-0.23089104133126917,0.001839686952410054,0.012926160085553176,1.083710869768733,-0.2747449837315943,0.4443205847918994
000000066817.jpg,-0.3762638831329064,1.6066612267400635,-1.5231626791555108,-1.3940665881651948,0.7094659732087799,0.07340798538063042,-0.6168738414084312,0.5555623907742813,-0.4108344723832492,-0.03532149216665036
000000066841.jpg,-1.74696291843847,1.6408275733276756,-0.16708745168164973,-0.440609245702052,0.3663920202202157,-0.8754377856943176,0.9464486793705192,0.16044161228073017,0.09023828186079562,-0.30051960202895794
000000066886.jpg,-0.9313199845872527,0.12230118186933465,-0.4976306456273877,1.0267675614179297,-0.2996530493013606,-0.045800662551208925,-1.1579545597196281,-0.5094149551877033,-0.5122479660157425,0.3216570881556163
000000066926.jpg,1.5792202494876895,0.9188181689532819,-0.6242581245357498,-0.9531180809858115,1.213236185409171,0.3923848340041965,-0.6207372942537075,-0.02322270732665505,-0.3587998701619438,1.2484166855152368
000000067180.jpg,1.0290316578910486,0.8444915777524378,-0.3270369051992051,-0.024876395832853712,0.274732362633793,-0.08059571375034891,0.7553210070366806,-0.16602464149379478,-0.0972365129112126,0.1981090612183024
000000067213.jpg,0.5331225740476275,-0.42701745005988173,0.8407749631488565,-0.8182848685634642,1.5442209683873662,1.0098423212998524,1.0514568729293159,-0.1925209093654656,-0.24930277922359845,-0.2967863956639581
000000067310.jpg,-0.8241536531058059,-0.677538517206016,-0.04319585806813973,0.2553635611778362,0.0035865202330659512,-0.08223187659185092,-0.09960182402540231,-0.7911165914299075,-0.14437943291098174,-0.23088975589545702
000000067315.jpg,1.8031218808468232,0.9224500127986304,-0.13381032030210813,-1.028827703037644,-0.006080688786421703,-0.051438384216311396,0.7890283895545129,-0.6999838486939239,-0.5969806851126996,-0.0016672718608787631
000000067406.jpg,1.731920264876316,-0.7077687380062497,0.37362386087952587,0.7972120741798315,-1.6932465758501911,1.0220986762754676,0.34698431187644246,0.7817509789535668,-0.26850592556177616,0.05187716742437864
000000067534.jpg,1.8876124918628892,-0.9460181133737844,-1.2736767027328333,-0.5834321247597233,0.10307130688246001,-0.7729931996799537,0.28388430142460214,-0.8120435463502884,-0.7144801990102115,0.47169100692235905
000000067616.jpg,0.04838077091693408,-1.6682341719228246,0.5638884604266622,0.40901234825028016,-0.20196485391493973,-0.010798881734434837,0.6691239643334737,-0.394349522681982,-1.1677151772557943,0.366255993333805
000000067896.jpg,-0.715738606146394,1.3529106116442196,1.152394662891744,-1.2229189400534624,-0.6397460749573691,-0.5083934662408585,0.3897457052937485,-0.4197336107255054,0.8291976898774763,-0.12586453539744902
000000068078.jpg,-1.6835287782372665,1.058895811899583,0.8981200094302699,1.616083507683226,1.6077104772522588,0.32517695056588847,-0.8865192482707438,-0.4348548382664265,0.2048539447224657,1.2853831587726647
000000068093.jpg,-1.1985281671777768,-1.426624042786927,-0.24266331335411595,0.05005418704107913,0.8895337061178236,0.2696399663398702,0.23110878362116533,0.25121144413861257,-0.21909993937003006,-0.0743265446172666
000000068286.jpg,-1.4335936457744884,0.5209935060522786,2.227920893478603,-1.1581424834142169,-0.7015642733433441,-1.603402344442148,0.17006249990951983,0.577235280756245,-1.0953653436706403,0.8803443346507513
000000068387.jpg,0.334501390386589,-1.827536993980825,-0.04471078430130589,-0.3875248257330356,0.4114554511065084,-0.7720858677996977,0.2220728236995333,0.3479664646340873,-0.2717455272636227,-0.47795064662908093
000000068409.jpg,0.18153551263876716,2.0233953313462694,0.3885956539599601,-0.8771449991224239,0.5825265726391267,0.8270922363279586,0.2062396206966979,-0.35254619098603485,-0.031514566668199254,0.5905629804129862
000000068628.jpg,0.6239647845239059,1.3047269064081726,0.7424559628235968,-0.25587615055834667,0.3886061391050303,-1.4604749068739387,-0.6441093248522296,-0.7912222112557149,-0.2685160430933993,-0.2619904318688899
000000068765.jpg,1.1356336863892096,3.0529856208332724,-0.6987522895976938,0.0750032896772591,-0.35784255030944007,-1.133337361098146,-0.554944613811132,0.23034611793709325,-0.04075196654975951,-0.9711497394414872
000000068833.jpg,-2.2241986362305255,0.04390574845339705,0.18034916159558043,0.8787301094927732,0.8405904830151553,-0.22262600054247764,-0.1459259247270004,0.6817549812467208,-0.11715302269370362,0.441665872245623
000000068933.jpg,-0.1909835200113513,2.580065316151642,1.0572902914587945,-0.422801757952268,-0.29640211784963266,-0.043268349058745534,1.2394981539050856,-0.7587311005931809,0.17133334596896485,-1.4529502895443895
000000069106.jpg,2.3071767343577605,0.5248539166866483,0.3647122871577961,-0.8891874502868695,-0.2262198133057866,0.5894198210717713,1.1523324827958221,-0.5041565379400256,-0.3900676185119977,-0.7173906287419838
000000069138.jpg,-0.9566582289992225,0.464510081571967,-0.6789189402087202,-0.7913593056322562,1.046351466724742,0.02141048060750836,-0.05004761976731127,1.0581605242623044,-0.5764157476915859,-0.3985062261256924
000000069213.jpg,-1.2712100443217789,-0.6030399486417465,0.20895540454098818,-0.9323806514163125,-0.20572714111969898,-0.39738192525637855,-0.3587586825926863,1.1971068192984546,-0.0185602117088771,-0.0762258551287172
000000069224.jpg,-0.891158315622277,1.073944960701495,0.5781810688283218,-0.5025229960656152,1.376854367543272,0.6985535427201972,-0.6767725070027638,0.3480320387326381,0.3053824427969936,0.4814656791245666
000000069356.jpg,0.11004732445276467,-1.3377430935691779,-0.8238577388262502,-0.30603638872140915,0.2501645811100524,-0.14056083330713717,0.2948750282113819,-0.5457971121994944,0.0636157503198581,-0.23189041454221077
000000069795.jpg,-0.5028033789888158,-0.459892810242634,-1.378577840849003,0.06527660179173395,-0.2607836893896599,-0.6477745574760715,0.13870252064707378,-0.530010737988867,0.4019806311025366,-0.12543916101012512
000000070048.jpg,-2.5942228879609464,0.44189871478279547,-1.0082571340737367,-0.3099597888743396,-0.2194091644115298,-0.4551738498704485,-0.44813520799544543,0.048222463217566895,0.2744230061823416,-0.5805604252852049
000000070158.jpg,-0.2955842883179371,2.478459409313305,0.2892447580711646,-0.5636529325966579,-0.5416929527021574,-0.5077610038398915,1.30957896292035,-1.0764106109154425,0.5345899131090026,-0.16388898096096471
000000070229.jpg,-2.286333796671528,3.078431293174311,-0.5538494032173452,-0.7059599023972754,0.2670321152540622,-0.46469804605444975,1.0391569334052546,0.38333381458959054,0.619419658571562,-0.13315523932886525
000000070254.jpg,-0.9453805557217928,-2.1610196065698832,-0.04332576610067337,-0.3157276543367932,-0.11950809187812893,-0.439214208938024,0.4770033764667799,-0.11146036536683446,0.6623807936543589,0.4135304211342609
000000070739.jpg,-1.1751768011755623,0.825544485212617,0.10848491963785784,1.5354169544745058,0.5533275450093466,-0.36251006027010546,-0.2729223687349259,-1.218335442373244,-0.5859934224874226,0.1678619336832301
000000070774.jpg,-1.319956646288102,2.0696399620446218,0.9595182230976893,-1.2114547557437048,1.2686864010704417,0.7847278848873852,0.732512194111042,-0.2330601062591325,0.8362953093532963,-0.08944711347748982
000000071226.jpg,-0.6354378980809653,1.0994724539868506,-1.4465174647996504,-0.2760320653493386,-0.0909262626057571,-0.36050449300850107,-0.21904750747397478,0.0058112046459120915,0.06741756034278464,0.6827817629716886
000000071451.jpg,1.166584062451816,0.6326515436701359,1.2772729381007626,-0.42235421785653865,0.5541054336863527,0.14240729316895473,0.1800313346434145,-0.08616371557767387,-1.1342416420143782,0.019086759853362046
000000071711.jpg,-2.0686395155375275,0.31174530133017564,0.8396744944055137,-0.5596525374434715,-0.052625074286844986,1.15951204811894,0.45304659009003495,0.7281356556131003,-0.3389744245571579,0.3050253011722767
000000071756.jpg,2.9087726932735865,1.3666368458413998,0.24454504580143197,1.4766345314693397,2.868975063910727,-0.05872944788637969,0.3062484702419632,1.2167884822417194,0.7511096894107052,-0.16000912779612125
000000071877.jpg,-1.0530275863244678,-0.3759446463472115,1.0554407362757563,0.6374905606246433,-0.6543253650094873,-0.16570363285869663,-0.6475309344429018,-0.126868822257346,0.18702225325749394,0.3284775245128065
000000071938.jpg,0.46536951616228833,0.9968439309519954,-0.8220115805480906,-0.3390714410617022,0.7902988979183173,-0.6334141595152496,-0.2216255367453864,0.7228492941549054,-0.117542099361343,0.10928678622902264
000000072281.jpg,0.5184016114159122,-0.2225484618457474,0.5212808116089679,0.14093197837236576,-0.3194875259298841,1.3129775900920202,-0.19781742845531042,-0.2322676727937031,-1.0472843385232986,-0.21273747003027987
000000072795.jpg,0.1301239153355278,-1.126243170236545,-0.3131109865694725,-0.5132726214163937,0.2948983200200919,0.9122670231227412,1.0137143800308632,0.027500816764040193,1.0018505888651457,-0.8543564013646796
000000072813.jpg,-0.43671249925052985,-1.0542662927022959,0.32110901136628583,-0.1303814046960369,1.7185049481509367,0.3872605381249289,-1.2191534299245872,1.8633165180540674,0.477112163545301,-0.5029127847430362
000000072852.jpg,-0.11089016091372522,-0.9286396575485817,3.2577011920830015,0.613817769431354,1.7560219161119188,0.5441237360676828,-0.0510334051223961,0.5596474227135771,0.41956163667924323,0.4400192869185729
000000073118.jpg,0.06986827594579473,2.192095367576598,-1.061496008536821,0.9124051491409936,-1.186574589695499,-0.3012980504184289,-1.1802468454319248,-0.22284580681195534,-0.8499145302848974,0.0667045724448955
000000073153.jpg,1.7896403885163024,0.5309178084545685,-2.3299354922803985,0.6532836833833806,0.6377519777202211,-1.212407333643853,-0.3549216606119232,-0.45387420446675475,0.7019840446560676,0.08284767809560013
000000073326.jpg,-2.023654512443234,-0.9083950007073238,0.3674184299806521,1.0102179384680579,0.03672273716796918,-0.7775107762377914,0.147153479369081,-0.08972327736642012,-0.5585799833996706,-0.3578557357558094
000000073533.jpg,-0.6692473181469054,-0.15110213607266457,-0.4996020971512718,-1.1943483461140318,-0.08412227522078536,0.21883672276793012,-0.8341214304645969,-0.8328111162347702,-0.12836787946486716,0.9925274962625796
000000073702.jpg,-2.851880108000523,-0.7333233622165765,0.8143147679043856,0.36608327906558025,0.203861753572555,0.13906313739739692,-0.1851743269405325,-0.29885573365419527,0.3286595703537755,-0.06494066911366712
000000073946.jpg,-1.2813581644709033,-0.6225124205691173,-1.077607813712345,-0.2034120771949,0.36881916148214816,0.8123044122488867,0.5427246267716804,-0.31674444214676556,-0.1838194373008928,0.17315662503844567
000000074058.jpg,0.11801979559284415,1.6048241012136937,1.945219763903178,-0.3585022792997941,-0.10965220251412737,-1.1704940734466118,0.16894389226073178,0.08778126043336913,1.377881888561326,-0.6777073344810131
000000074092.jpg,0.19505136036202161,-1.013304623316845,-0.16235347487824278,-0.0008507591863964897,1.749274895032766,0.26621002246775427,0.9382809019201416,0.4637346328880331,0.7873880117689188,-1.2060017112919084
000000074200.jpg,0.4190907860176816,-1.3601315574763213,1.2223036004228065,-0.23113601112382673,0.7202100579958911,-0.19541569471387077,0.023959371128016254,0.5753656395232031,0.15292797418504442,0.06299767242085325
000000074209.jpg,-0.9696841616482871,-0.1474574525412853,1.2423972431323458,-0.030475766750940523,0.3473970154154307,-0.9139435642674852,0.16830856932277377,0.0055796506480817005,0.8983676025973221,0.09542557311215365
000000074256.jpg,-0.8962508765563935,0.28086059813216957,0.13667053192343656,-0.13464039491849383,0.33786027101624877,-0.5853051693212632,0.1991442987426086,-0.2066836898827264,0.3730289509834716,0.07351079232080751
000000074457.jpg,1.407102251709293,-0.22806486272885224,2.3198279151289323,0.19897542925292286,-1.675520637137634,-0.3459965710712973,-0.4212386243139596,0.1713548524919681,-0.3292762370949159,0.3464907567157979
000000074646.jpg,2.6046366253662177,-1.4330495503932792,1.5486246590033474,1.4623796719050948,-0.5648656172215819,0.3933610612642376,-0.655898806671591,1.7133246398276052,1.1102384746789957,0.16170182213566167
000000074733.jpg,-3.089062354091061,1.2689993856795874,-0.7342112978283233,0.2966226252045388,0.7642494345267157,-1.2307852340488674,-0.4592656564636139,0.740216159211139,-0.3001092894210942,-0.2714813936878662
000000074860.jpg,3.5512445658185787,0.3317728556962996,-0.21887037378927288,0.17069351991430995,-2.2366707469911162,1.2461605450305782,-0.23938512337249637,0.41004576739527365,-0.19546538676038347,-0.3660019784460085
000000075393.jpg,-0.6241116783230914,1.2493829571983006,1.2625957184633938,-1.1076686595183327,-0.6258386762725748,-0.5362444904310986,-0.09537334861327955,0.26006206590024755,-0.046501071450482136,-0.10434584706346463
000000075456.jpg,1.5495514787550286,-1.0799871287790412,-1.3009961350809505,0.4278770532180496,0.17687053252014823,-0.27662334793638177,0.036668541921778944,0.19362461834557984,-0.561964398892077,0.36465081548151873
000000075612.jpg,-1.6008421271463584,-0.21702689216506674,0.749644531355124,-0.43522574430561234,0.34046299561573773,1.472641070447903,-0.265676012030186,1.0494980691321156,0.5686089151626509,0.7414246236220076
000000076211.jpg,0.030936475258764924,1.0781375023443611,1.6354225909965925,-0.06354060795805834,-0.3906014170148991,-1.3067761900690873,0.8883597132560336,0.915991673538028,-0.41230030442066323,0.8757224593028448
000000076261.jpg,5.711529122075211,1.422501413997457,0.21895825425984358,1.3341375978321302,-1.168344306057936,0.15035279262850415,-0.28759235222094204,0.38009800499479535,-0.46023417554659835,-0.010536247247969222
000000076416.jpg,-1.4287550059317367,-1.7847471758678108,0.19646890179137166,-0.42365403004143815,-0.5392246445919318,1.377087037823134,0.985188851775057,-0.32191751583763395,-0.8110573316030354,0.4960374853510767
000000076417.jpg,-1.2995268003924196,0.045563347458716416,1.2307728977215093,-0.6707260876009902,-0.22360275215641953,1.0160022015548615,0.13242355560112062,-0.4033335097887118,-0.4265771493595608,1.3857669653419913
000000076468.jpg,0.4214303672421073,-1.013200013599292,-1.1635819487389,-0.3179702723221583,-0.1213164972288874,-0.7071237285976787,0.5101056395173175,0.6977001600624968,-0.6151033154343271,0.13380647640888013
000000076547.jpg,-0.8279967555113722,-0.6537927423250961,0.381949364425621,-1.0982804069998107,0.16570046281245768,0.003216817629895635,0.6804903241926403,0.04399616169968175,-0.09552435440524731,0.08845499465769938
000000076625.jpg,1.8413967968873262,-0.7937029942838923,0.7064899731330044,-0.39816036679872274,0.7555539338468119,-0.6274498780443158,-0.14262845902855487,-0.03566328537308994,-0.8277977230608277,0.52365106003722
000000076731.jpg,0.9803834394141283,1.1716430448467163,-0.5152714062367754,1.222967322090757,0.3094224763240366,-1.7030662855900591,0.5644218185903492,1.335362891736184,-1.2930109874402353,0.1077702742322599
000000077396.jpg,-0.15739042792414584,-0.8432157271061094,1.7691761538427486,-1.0974206996555966,0.046097386164889544,0.0994172268865966,-0.16724694845613655,0.9668052917013167,-1.0437002622544813,-0.3240216082527778
000000077460.jpg,3.288484284644243,-0.4562893006284338,-0.4111949298888746,1.8687447956531424,-0.24829976290950526,0.4797115592659903,-1.4331386106868431,-1.2043694754480148,0.13808271918434548,0.21233538123032214
000000077595.jpg,-0.04414761900148553,0.3777451861474864,-0.4412068870744835,-0.821176665945397,-1.2395044029078184,-0.6271549258308299,-0.4109860052556029,0.11348813395151712,-0.19131749480772706,0.216397590049993
000000078032.jpg,0.6417284486940112,0.16272174028520542,0.960868436203732,-0.9998871634237851,-0.5096227892951192,0.0031552094022053987,-0.1626070539283311,0.5360892562400819,0.22555730498189186,-0.9636346807747749
000000078170.jpg,-0.9299649482603691,3.084395008763279,1.1974324429501015,-0.34208092174448346,0.575058662038506,0.36878158199201105,0.8203702206077919,1.0508049090452392,0.48035446932936565,0.37903513562436963
000000078266.jpg,-1.0189852561220234,-0.9243469688042926,0.5016483464527108,-0.5272654267462333,-0.0840369367160333,-0.5417671322135846,0.08075906562967579,0.07664821289018421,-0.23292534335145076,0.6580248341996274
000000078404.jpg,-0.3033336944313558,1.66483177065496,1.291942724825357,-1.1057037931689073,0.9193249112755306,-0.20858512110969485,0.253450413703252,0.1176390866112512,0.060533665302869466,-0.8098722170984783
000000078420.jpg,-0.47192246155986456,-1.1995495687433058,0.2778295354900297,-0.21012345178142916,0.20899093696847978,-0.05472521210206301,-1.046558151164788,0.7345772420802201,0.505899919364833,-0.052828488627187024
000000078426.jpg,-0.5189894864380026,-0.008098197288771121,-0.7044796044751606,-0.49646630677084425,0.27133812332570756,-0.002082984048237054,-0.7271164030598581,0.4169034023250656,0.2507494413362383,-0.22083071261323112
000000078565.jpg,3.3897266892213342,0.8587306120984711,0.6412316281646685,0.0979462731321349,0.035481910682092895,-0.5513662407827986,-0.16848706343915618,-0.49653837678670004,-0.04790763663624264,-0.25610726782837817
000000078748.jpg,-2.925580375157624,0.23586322465205875,-0.29842423518390815,0.1624135687875312,-0.6652861128561908,-1.0824210238730392,1.341067385031635,0.05437678371750034,0.5676553397658897,-0.7006393574354862
000000078823.jpg,-1.287597582239757,-1.8427410847764238,-0.7440301949654483,1.0132252230202747,0.4598473941160671,0.9079523687286872,0.5780003184765452,1.1109133040960404,-0.6584639289981993,-0.45675686701460655
000000078843.jpg,-1.558931194773832,1.3820244897188898,-0.5262337619807796,0.29095827772661664,0.3027010861452876,-0.6235043470439686,-0.055546793803182754,-0.20128125159495333,0.3927044271556452,-0.12504839578507979
000000078915.jpg,0.937745903488326,-0.9913799273186282,-1.0811485777507597,-0.24861277091153883,0.2345287490531464,0.45708242601102206,0.6917238360556014,0.5075781178551956,0.06374845222424405,0.1268627950024687
000000078959.jpg,-0.23616581981411264,0.24208896173090075,-0.939642342466425,-0.537766489174213,0.06344533247791698,-0.3709253729207775,-0.35184630411903867,0.47753880962378015,1.397039286674336,-0.008593840769703666
000000079014.jpg,3.5822607266023403,0.3590093088901184,-0.9630536212703059,0.04652995749052381,0.602072261741872,-0.3598100395090875,-0.8879927059861821,0.05374562311247747,-0.29575638031965384,0.5772947406369529
000000079031.jpg,-0.840831386947652,0.6535850804635128,-0.5907443223608541,-0.05034237668065482,-0.5582456762268182,0.6939134504585837,-0.48587112001042765,0.049255727058704755,0.07724923618160658,-0.004871088869715652
